
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.2734,22.9834,69.4102,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.2617,24.7188,30.5391,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
