
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
37.9745,um,Surface,1,ATMgroup,0,
15.0168,um,Surface,1,TVCgroup,1,
