
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.3867,50.8203,33.8745,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.4453,28.6797,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
