
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32904,85712.8,60.2288,um,Surface,Position,1,ATMgroup,0,
32932.6,85664.3,58.3382,um,Surface,Position,1,TVCgroup,1,
