
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2198.35,um^3,Cell,1,TVC,0,
876.769,um^3,Cell,1,TVC,1,
3028.96,um^3,Cell,1,TVC,2,
1157.31,um^3,Cell,1,TVC,3,
8731.57,um^3,Cell,1,ATM,4,
11483.8,um^3,Cell,1,ATM,5,
