
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.416911,0.424681,-0.803636,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.160669,0.909606,-0.383148,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.92028,-0.348759,0.177345,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.176431,0.523416,0.833611,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.506381,0.807969,0.301271,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.213942,0.831858,0.512095,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
