
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1820.62,um^2,Cell,1,TVC,0,
989.434,um^2,Cell,1,TVC,1,
2207.09,um^2,Cell,1,TVC,2,
1196.48,um^2,Cell,1,TVC,3,
4710.54,um^2,Cell,1,ATM,4,
5382.92,um^2,Cell,1,ATM,5,
