
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46861,um,Cell,Image 1,1,TVC,0,
11.4326,um,Cell,Image 1,1,TVC,1,
9.7389,um,Cell,Image 1,1,TVC,2,
12.7029,um,Cell,Image 1,1,TVC,3,
8.89205,um,Cell,Image 1,1,ATM,4,
8.04519,um,Cell,Image 1,1,ATM,5,
