
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.485207,,Cell,1,TVC,0,
0.488144,,Cell,1,TVC,1,
0.482405,,Cell,1,TVC,2,
0.48224,,Cell,1,TVC,3,
0.459675,,Cell,1,ATM,4,
0.478644,,Cell,1,ATM,5,
