
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.62518,11.4416,14.9454,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.91783,10.3994,15.9152,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
7.04684,7.84045,8.97702,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.02002,5.45552,9.35642,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.6684,7.19839,8.76039,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.66016,6.21215,8.66407,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
