
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2121.3,um^2,Cell,1,TVC,0,
1178.91,um^2,Cell,1,TVC,1,
2487.86,um^2,Cell,1,TVC,2,
1404.19,um^2,Cell,1,TVC,3,
5345.41,um^2,Cell,1,ATM,4,
6028.28,um^2,Cell,1,ATM,5,
