
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.56646,um,Nucleus,1,TVC,0,100000000,
4.89262,um,Nucleus,1,TVC,1,100000001,
4.58164,um,Nucleus,1,TVC,2,100000002,
4.58338,um,Nucleus,1,TVC,3,100000003,
7.56227,um,Nucleus,1,ATM,4,100000004,
8.0142,um,Nucleus,1,ATM,5,100000005,
