
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.61454,um,Nucleus,1,TVC,0,100000000,
2.09313,um,Nucleus,1,TVC,1,100000001,
3.3961,um,Nucleus,1,TVC,2,100000002,
2.41496,um,Nucleus,1,TVC,3,100000003,
4.13653,um,Nucleus,1,ATM,4,100000004,
4.58284,um,Nucleus,1,ATM,5,100000005,
