
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.422286,0.172811,-0.889838,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.11242,0.275734,0.954637,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
