
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.226675,-0.970603,-0.0809235,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.923036,-0.384706,0.0024183,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
