
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48033.8,67441.7,31.7467,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
48082.2,67496.8,31.8551,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
