
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.9219,21.6797,73.7305,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.9414,23.25,29.7617,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
