
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.699358,-0.71256,0.0561735,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.909395,0.400121,-0.113592,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
