
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.361459,-0.420371,-0.832247,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.171302,-0.111434,0.978896,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
