
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.61664,-0.561735,0.551551,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.379019,-0.909662,-0.169879,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
