
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3729,25.7607,34.1641,um,Surface,BoundingBoxOO Length,1,ATM,6,
18.8594,35.6074,40.082,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
