
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2011.62,um^2,Cell,1,TVC,0,
1318.36,um^2,Cell,1,TVC,1,
1089.05,um^2,Cell,1,TVC,2,
1084.9,um^2,Cell,1,TVC,3,
3098.86,um^2,Cell,1,ATM,4,
3370.83,um^2,Cell,1,ATM,5,
