
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.473528,0.880469,0.0233771,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.651388,0.756195,-0.0621518,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.0432335,0.0933896,0.994691,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.143249,0.299018,0.943434,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.821806,0.365864,0.436782,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.58779,-0.176065,-0.789623,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
