
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2816.76,um^3,Cell,1,TVC,0,
1579.28,um^3,Cell,1,TVC,1,
1074.71,um^3,Cell,1,TVC,2,
882.995,um^3,Cell,1,TVC,3,
5481.6,um^3,Cell,1,ATM,4,
5861.74,um^3,Cell,1,ATM,5,
