
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33770.9,85059.6,-41.6405,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
33783.4,85072.4,-37.6605,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
33706.8,85003.5,-68.6426,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
33700.6,85007,-67.9269,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
33709.1,85010.6,-68.2878,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
33713.2,85015.3,-66.3483,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
