
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.879486,-0.471229,-0.0666926,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.623222,0.579964,0.524629,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.269229,-0.959878,0.0784193,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.905112,-0.425164,-0.00267601,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.400512,0.916186,-0.0138667,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.614971,0.536938,-0.577502,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
