
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.298502,,Cell,1,TVC,0,
0.483827,,Cell,1,TVC,1,
0.278978,,Cell,1,TVC,2,
0.344254,,Cell,1,TVC,3,
0.524577,,Cell,1,ATM,4,
0.34339,,Cell,1,ATM,5,
