
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2360.95,um^2,Cell,1,TVC,0,
1570.38,um^2,Cell,1,TVC,1,
1326.35,um^2,Cell,1,TVC,2,
1257.86,um^2,Cell,1,TVC,3,
3589.02,um^2,Cell,1,ATM,4,
3813.11,um^2,Cell,1,ATM,5,
