
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.99716,um,Cell,1,TVC,0,
4.96137,um,Cell,1,TVC,1,
3.91541,um,Cell,1,TVC,2,
4.21898,um,Cell,1,TVC,3,
7.32191,um,Cell,1,ATM,4,
7.28525,um,Cell,1,ATM,5,
