
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.84979,um,Cell,1,TVC,0,
7.05867,um,Cell,1,TVC,1,
7.45753,um,Cell,1,TVC,2,
6.99113,um,Cell,1,TVC,3,
10.3078,um,Cell,1,ATM,4,
12.3191,um,Cell,1,ATM,5,
