
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.479482,,Cell,1,TVC,0,
0.497458,,Cell,1,TVC,1,
0.465905,,Cell,1,TVC,2,
0.410269,,Cell,1,TVC,3,
0.485163,,Cell,1,ATM,4,
0.466408,,Cell,1,ATM,5,
