
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.158746,-0.100429,-0.982198,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.261665,0.431249,0.863456,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
