
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39241.4,72627.7,115.512,um,Surface,Position,1,ATMgroup,0,
39200,72657.8,112.832,um,Surface,Position,1,TVCgroup,1,
