
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.0717,37.209,93.6563,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.8516,28.7578,39.042,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
