
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.605362,0.291339,-0.740715,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.715445,0.296398,0.632682,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
