
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39012.3,79035.1,59.1423,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
39002.4,79057.1,80.6264,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
