
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.8594,47.5859,36.8386,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
25.6445,29.9062,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
