
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.709179,-0.619949,0.33575,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.461286,0.880515,0.109125,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
