
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2422,21.9102,70.4219,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.3057,19.4272,30.3672,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
