
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39013.4,79034.1,59.7604,um,Surface,Position,1,ATMgroup,4,
39002.7,79057.4,80.5756,um,Surface,Position,1,TVCgroup,0,
