
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.361388,0.72855,0.581905,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.524742,0.369921,-0.766684,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
