
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.948343,0.288392,-0.132195,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0255421,0.974525,0.222818,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
