
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42298.9,58328.4,-50.0724,um,Surface,Position,1,ATMgroup,4,
42324.7,58370.8,-37.0021,um,Surface,Position,1,TVCgroup,0,
