
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.113612,-0.0803287,-0.990273,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.251619,0.221982,-0.942025,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
