
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.296206,-0.954137,0.0434144,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.967489,-0.032004,0.250879,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
