
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.703,um,Cell,Image 1,1,TVC,0,
10.1624,um,Cell,Image 1,1,TVC,1,
16.5139,um,Cell,Image 1,1,TVC,2,
22.442,um,Cell,Image 1,1,TVC,3,
10.5858,um,Cell,Image 1,1,ATM,4,
11.4327,um,Cell,Image 1,1,ATM,5,
