
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.94713,um,Cell,1,TVC,0,
4.40158,um,Cell,1,TVC,1,
6.10841,um,Cell,1,TVC,2,
5.71836,um,Cell,1,TVC,3,
5.60317,um,Cell,1,ATM,4,
6.10617,um,Cell,1,ATM,5,
