
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.2578,6.84375,12.2796,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
11.1133,6.5625,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
4.27344,5.42188,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.41406,5.125,9.31554,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.83984,6.27344,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.69922,5.70312,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
