
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.557133,,Cell,1,TVC,0,
0.311167,,Cell,1,TVC,1,
0.269945,,Cell,1,TVC,2,
0.52386,,Cell,1,TVC,3,
0.495955,,Cell,1,ATM,4,
0.554997,,Cell,1,ATM,5,
