
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.335323,,Nucleus,1,TVC,0,100000000,
0.266549,,Nucleus,1,TVC,1,100000001,
0.356247,,Nucleus,1,TVC,2,100000002,
0.271619,,Nucleus,1,TVC,3,100000003,
0.612629,,Nucleus,1,ATM,4,100000004,
0.626369,,Nucleus,1,ATM,5,100000005,
