
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
668.944,um^3,Cell,1,TVC,0,
747.083,um^3,Cell,1,TVC,1,
1468.22,um^3,Cell,1,TVC,2,
1538.55,um^3,Cell,1,TVC,3,
4843.91,um^3,Cell,1,ATM,4,
6177.81,um^3,Cell,1,ATM,5,
