
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.6148,,Nucleus,1,TVC,0,100000000,
0.646057,,Nucleus,1,TVC,1,100000001,
0.629034,,Nucleus,1,TVC,2,100000002,
0.626151,,Nucleus,1,TVC,3,100000003,
0.631408,,Nucleus,1,ATM,4,100000004,
0.636232,,Nucleus,1,ATM,5,100000005,
