
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3398,19.8643,88.7383,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.4023,27.5537,34.4141,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
