
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.318114,-0.94408,-0.0866933,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.913952,-0.389142,-0.115154,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
