
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.934243,-0.327718,0.140684,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.405822,0.876662,0.258403,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
