
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44551.7,54615.8,89.4959,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
44512.4,54551.8,112.281,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
