
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43007.4,80631.8,160.271,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
42989.2,80631.2,151.728,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
