
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.996148,-0.0270074,-0.0834311,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.280649,0.959308,-0.0310517,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
