
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0644909,-0.870299,-0.488282,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.955763,-0.282287,-0.082656,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
