
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
28.1523,43.7891,33.4512,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.2578,28.1406,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
