
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.50191,,Cell,1,ATM,0,
0.489747,,Cell,1,ATM,1,
0.345402,,Cell,1,TVC,4,
0.49906,,Cell,1,TVC,5,
0.343015,,Cell,1,TVC,6,
0.461367,,Cell,1,TVC,7,
