
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.25668,um,Cell,1,ATM,0,
8.53354,um,Cell,1,ATM,1,
6.84512,um,Cell,1,TVC,4,
6.6766,um,Cell,1,TVC,5,
5.93003,um,Cell,1,TVC,6,
5.75714,um,Cell,1,TVC,7,
