
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.532462,,Cell,1,ATM,0,
0.649111,,Cell,1,ATM,1,
0.104079,,Cell,1,TVC,4,
0.174421,,Cell,1,TVC,5,
0.519087,,Cell,1,TVC,6,
0.338195,,Cell,1,TVC,7,
