
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2974.95,um^2,Cell,1,ATM,0,
3179.51,um^2,Cell,1,ATM,1,
1464.69,um^2,Cell,1,TVC,4,
772.62,um^2,Cell,1,TVC,5,
1433.2,um^2,Cell,1,TVC,6,
835.642,um^2,Cell,1,TVC,7,
